exp_key,RMSE_annual,RMSE_winter,R2_annual,R2_winter,Bias_annual,Bias_winter,n_preds,n_annual,n_winter,E_ZERO_RMSE_annual,Delta_vs_ZERO_annual,E_ZERO_RMSE_winter,Delta_vs_ZERO_winter
TL_NOR_to_ISL_G5_Y1_seed1,1.5028424876747237,0.9580324263891009,0.6588175167683473,0.08579339845899903,0.6951479167258207,0.4568529896903783,2444,1164,1280,1.357666180985649,0.14517630668907477,0.8642608666048911,0.09377155978420981
TL_NOR_to_ISL_G5_Y1_seed10,1.2914150986994604,0.8496414234089331,0.7480632540138943,0.2809562908143354,0.023786652026717196,0.054145716200582686,2444,1164,1280,1.357666180985649,-0.06625108228618859,0.8642608666048911,-0.014619443195957982
TL_NOR_to_ISL_G5_Y1_seed11,1.4106391179287958,0.8595683963317186,0.6993981547348205,0.26405592318128135,0.34155206679273714,0.21564115877263249,2444,1164,1280,1.357666180985649,0.052972936943146864,0.8642608666048911,-0.004692470273172544
TL_NOR_to_ISL_G5_Y1_seed12,1.5164262484429487,1.0354290335485647,0.6526219421676136,-0.06788531001577569,0.2868076623305422,0.23027952935080975,2444,1164,1280,1.357666180985649,0.15876006745729976,0.8642608666048911,0.17116816694367365
TL_NOR_to_ISL_G5_Y1_seed13,1.5319853972284199,0.9771910529031053,0.6454568918905144,0.04886338796413614,0.782017700348523,0.5074651757022366,2444,1164,1280,1.357666180985649,0.1743192162427709,0.8642608666048911,0.11293018629821416
TL_NOR_to_ISL_G5_Y1_seed14,1.2933867916827633,0.8881243040721221,0.7472933681422471,0.21434578414462147,0.358959451932268,0.2892729349201545,2444,1164,1280,1.357666180985649,-0.06427938930288568,0.8642608666048911,0.023863437467230963
TL_NOR_to_ISL_G5_Y1_seed15,1.3298005646689584,0.8546502135231056,0.7328637517021026,0.272453515913756,-0.21779993371045875,-0.11326274441089482,2444,1164,1280,1.357666180985649,-0.0278656163166906,0.8642608666048911,-0.009610653081785547
TL_NOR_to_ISL_G5_Y1_seed16,1.7344796083318441,1.1710674971603927,0.545537353662204,-0.36599084940166926,0.9474582140337151,0.6294246272882447,2444,1164,1280,1.357666180985649,0.37681342734619516,0.8642608666048911,0.3068066305555016
TL_NOR_to_ISL_G5_Y1_seed17,1.2485838090175532,0.859626518020514,0.7644976776484046,0.263956394722748,0.10428082968566016,0.09321801888290793,2444,1164,1280,1.357666180985649,-0.10908237196809578,0.8642608666048911,-0.004634348584377057
TL_NOR_to_ISL_G5_Y1_seed18,1.3299939985474067,0.8421785923457858,0.7327860303352023,0.2935322669531164,-0.03782402590890111,0.024371576914563774,2444,1164,1280,1.357666180985649,-0.02767218243824221,0.8642608666048911,-0.02208227425910525
TL_NOR_to_ISL_G5_Y1_seed19,2.107724684397048,1.3421473450880932,0.3288995039531405,-0.7942556755294656,-0.5041338089610293,-0.021054459363222124,2444,1164,1280,1.357666180985649,0.7500585034113991,0.8642608666048911,0.4778864784832021
TL_NOR_to_ISL_G5_Y1_seed2,1.315007389475245,0.8461041766162298,0.7387741308187115,0.2869309067886213,0.16388169478919498,0.12713958085514604,2444,1164,1280,1.357666180985649,-0.04265879151040397,0.8642608666048911,-0.018156689988661268
TL_NOR_to_ISL_G5_Y1_seed20,1.3072852095267342,0.8404490286534649,0.741833140583,0.296431001917248,0.17536819943857357,0.12998850645963103,2444,1164,1280,1.357666180985649,-0.050380971458914736,0.8642608666048911,-0.023811837951426162
TL_NOR_to_ISL_G5_Y1_seed3,1.5605635075435857,0.8399986994184631,0.6321060122463864,0.2971847723278839,0.8155521077849611,0.24411441530101002,2444,1164,1280,1.357666180985649,0.2028973265579368,0.8642608666048911,-0.02426216718642804
TL_NOR_to_ISL_G5_Y1_seed4,1.3338315145866284,0.8427680507436839,0.7312417868632586,0.29254297779978744,-0.059961386895466505,0.009089723834767938,2444,1164,1280,1.357666180985649,-0.023834666399020543,0.8642608666048911,-0.021492815861207215
TL_NOR_to_ISL_G5_Y1_seed5,1.462253926793422,0.9311420669334888,0.676997867994835,0.13639364307650248,0.6067574924926987,0.40704435436055064,2444,1164,1280,1.357666180985649,0.10458774580777308,0.8642608666048911,0.06688120032859768
TL_NOR_to_ISL_G5_Y1_seed6,1.5496429770053175,0.9488035141163086,0.6372369028663679,0.10332202071877772,-0.7805487055241856,-0.4153615651186556,2444,1164,1280,1.357666180985649,0.19197679601966855,0.8642608666048911,0.08454264751141749
TL_NOR_to_ISL_G5_Y1_seed7,1.3375334180988794,0.8428879701941729,0.7297478986114165,0.2923416320246095,-0.07918611304559249,-0.00011643089819699526,2444,1164,1280,1.357666180985649,-0.020132762886769573,0.8642608666048911,-0.021372896410718156
TL_NOR_to_ISL_G5_Y1_seed8,1.3360437197167059,0.8471626129462965,0.7303495582261706,0.285145759460664,-0.09926467665384725,-0.02230346284341067,2444,1164,1280,1.357666180985649,-0.021622461268943072,0.8642608666048911,-0.01709825365859463
TL_NOR_to_ISL_G5_Y1_seed9,1.2895442964892907,0.845415119947992,0.7487926591930747,0.2880918629794682,-0.022751214040308883,0.04360497477464378,2444,1164,1280,1.357666180985649,-0.06812188449635825,0.8642608666048911,-0.018845746656899087
TL_NOR_to_ISL_G5_Y20_seed1,1.3384715123184519,0.9712638398133185,0.7293686769247671,0.060366751172160726,-0.43888396890097875,-0.4767471640137956,2444,1164,1280,1.357666180985649,-0.0191946686671971,0.8642608666048911,0.10700297320842744
TL_NOR_to_ISL_G5_Y20_seed10,1.2051080678852202,0.7280455034637985,0.7806125479926015,0.47204004491926865,-0.32867978853765634,-0.06196286694612354,2444,1164,1280,1.357666180985649,-0.15255811310042877,0.8642608666048911,-0.13621536314109262
TL_NOR_to_ISL_G5_Y20_seed11,1.2675128893255516,0.8846590426867905,0.7573029122403117,0.2204647157354036,-0.1354798732959118,0.03673830919433385,2444,1164,1280,1.357666180985649,-0.09015329166009733,0.8642608666048911,0.020398176081899422
TL_NOR_to_ISL_G5_Y20_seed12,1.2899203923119684,0.7896114825561674,0.7486461084944627,0.37897247992447347,-0.2049328405218026,-0.06308972525876015,2444,1164,1280,1.357666180985649,-0.06774578867368053,0.8642608666048911,-0.07464938404872368
TL_NOR_to_ISL_G5_Y20_seed13,1.2893381269695412,0.8717738435089951,0.7488729777316672,0.24300745207295904,-0.10744452187183387,-0.05336521537974477,2444,1164,1280,1.357666180985649,-0.06832805401610775,0.8642608666048911,0.007512976904104018
TL_NOR_to_ISL_G5_Y20_seed14,1.2584754522105395,0.9385917561489266,0.7607514614409722,0.12251963716886127,-0.42287324243497193,-0.37615593129303304,2444,1164,1280,1.357666180985649,-0.09919072877510948,0.8642608666048911,0.07433088954403555
TL_NOR_to_ISL_G5_Y20_seed15,1.308782110407523,0.7964796041489144,0.7412415765571236,0.3681219728316123,-0.47477607838681474,-0.06401705285534262,2444,1164,1280,1.357666180985649,-0.04888407057812594,0.8642608666048911,-0.06778126245597671
TL_NOR_to_ISL_G5_Y20_seed16,1.3275399677953776,0.8065561908040095,0.7337712172184244,0.35203254502495585,-0.513731044899557,-0.27296319624874743,2444,1164,1280,1.357666180985649,-0.03012621319027131,0.8642608666048911,-0.057704675800881566
TL_NOR_to_ISL_G5_Y20_seed17,1.2558915787004623,0.8178404311836189,0.761732892322615,0.3337747493690373,-0.21595035703321502,-0.01906849651131779,2444,1164,1280,1.357666180985649,-0.10177460228518664,0.8642608666048911,-0.046420435421272166
TL_NOR_to_ISL_G5_Y20_seed18,1.2328887240587678,0.7948148284263861,0.7703811394708646,0.37076067401972146,-0.29514024473240286,-0.18648763233795762,2444,1164,1280,1.357666180985649,-0.12477745692688114,0.8642608666048911,-0.06944603817850503
TL_NOR_to_ISL_G5_Y20_seed19,1.3657577011502442,0.9217220489778591,0.7182219804161754,0.15377882487372108,-0.7093451605066401,-0.49195569267030803,2444,1164,1280,1.357666180985649,0.008091520164595245,0.8642608666048911,0.057461182372968045
TL_NOR_to_ISL_G5_Y20_seed2,1.2562034940190612,0.7710692553800278,0.7616145247961843,0.4077968551966863,-0.5086390160254597,-0.278692263411358,2444,1164,1280,1.357666180985649,-0.10146268696658778,0.8642608666048911,-0.0931916112248633
TL_NOR_to_ISL_G5_Y20_seed20,1.240135103142646,0.7967017266282257,0.7676740092515967,0.3677694870069582,-0.5091578160313397,-0.3340803473023698,2444,1164,1280,1.357666180985649,-0.11753107784300298,0.8642608666048911,-0.0675591399766654
TL_NOR_to_ISL_G5_Y20_seed3,1.227116539924689,0.6996038300123497,0.7725261825050234,0.5124846526990596,-0.23198343920953496,0.07910798822995276,2444,1164,1280,1.357666180985649,-0.1305496410609599,0.8642608666048911,-0.16465703659254138
TL_NOR_to_ISL_G5_Y20_seed4,1.3896740841402906,0.9753150475876209,0.7082668957104483,0.05251185477062714,-0.622936932030822,-0.31933209134731444,2444,1164,1280,1.357666180985649,0.03200790315464164,0.8642608666048911,0.11105418098272979
TL_NOR_to_ISL_G5_Y20_seed5,1.3823183020306866,0.8110499090257276,0.7113471082576961,0.34479214522291046,0.4164672515441462,0.22936836928129195,2444,1164,1280,1.357666180985649,0.024652121045037667,0.8642608666048911,-0.0532109575791635
TL_NOR_to_ISL_G5_Y20_seed6,1.5250923710382769,1.1695139670830028,0.6486401819399712,-0.36236902523135694,-0.9639309443712644,-0.7706682406133041,2444,1164,1280,1.357666180985649,0.16742619005262793,0.8642608666048911,0.3052531004781117
TL_NOR_to_ISL_G5_Y20_seed7,1.2705579065558184,0.8189864537413606,0.7561354219355677,0.3319063063787471,-0.5431236185619921,-0.21990061216056347,2444,1164,1280,1.357666180985649,-0.0871082744298306,0.8642608666048911,-0.04527441286353051
TL_NOR_to_ISL_G5_Y20_seed8,1.2266757115638947,0.7230342311084895,0.7726895881720968,0.4792831238668799,-0.03647644106055453,0.06496557604987174,2444,1164,1280,1.357666180985649,-0.1309904694217543,0.8642608666048911,-0.14122663549640158
TL_NOR_to_ISL_G5_Y20_seed9,1.3159989556914087,0.9089744151450239,0.7383800335606956,0.1770238413451103,-0.5180022084375018,-0.3075442105531693,2444,1164,1280,1.357666180985649,-0.04166722529424027,0.8642608666048911,0.044713548540132764
TL_NOR_to_ISL_G5_Y2_seed1,1.271560984492182,0.8715832439005112,0.7557502183401306,0.24333842486318202,-0.41839137642653945,-0.024236257444135843,2444,1164,1280,1.357666180985649,-0.08610519649346693,0.8642608666048911,0.0073223772956201305
TL_NOR_to_ISL_G5_Y2_seed10,1.3316046652255,0.8514466760967131,0.7321384285457466,0.27789750729194596,0.09522164592525803,0.10510666419286281,2444,1164,1280,1.357666180985649,-0.026061515760148923,0.8642608666048911,-0.012814190508178003
TL_NOR_to_ISL_G5_Y2_seed11,1.4345461485233983,0.9404094727496242,0.6891228198548016,0.11911761473588622,0.4311700522694801,0.32890894773881885,2444,1164,1280,1.357666180985649,0.0768799675377494,0.8642608666048911,0.07614860614473307
TL_NOR_to_ISL_G5_Y2_seed12,1.3204858683294218,0.8829340535176483,0.7365930000938818,0.22350177036946828,0.30724647940741373,0.22882879527751357,2444,1164,1280,1.357666180985649,-0.03718031265622712,0.8642608666048911,0.01867318691275721
TL_NOR_to_ISL_G5_Y2_seed13,1.320881860104398,0.8503715626389301,0.7364349936389774,0.2797199396057152,0.09594467062106248,0.11595749552361667,2444,1164,1280,1.357666180985649,-0.036784320881251054,0.8642608666048911,-0.013889303965960997
TL_NOR_to_ISL_G5_Y2_seed14,1.5674486056704244,0.9593053218483288,0.628852605546111,0.08336245255100772,-0.19082951850395433,-0.03431080779992044,2444,1164,1280,1.357666180985649,0.20978242468477548,0.8642608666048911,0.09504445524343774
TL_NOR_to_ISL_G5_Y2_seed15,1.2744510892940863,0.8765499466954803,0.7546386559428289,0.23469020690006637,0.05488900151551794,0.09951308532617986,2444,1164,1280,1.357666180985649,-0.0832150916915626,0.8642608666048911,0.012289080090589155
TL_NOR_to_ISL_G5_Y2_seed16,1.3331711488584994,0.8431421617820004,0.7315078396251873,0.29191474747035606,-0.0783609658786931,0.0036402116296812893,2444,1164,1280,1.357666180985649,-0.02449503212714954,0.8642608666048911,-0.021118704822890688
TL_NOR_to_ISL_G5_Y2_seed17,1.9123117431770416,1.1136943406851634,0.4475700952370062,-0.23542379230488475,-0.6283611317014776,-0.26702380341012033,2444,1164,1280,1.357666180985649,0.5546455621913926,0.8642608666048911,0.24943347408027228
TL_NOR_to_ISL_G5_Y2_seed18,1.3166156595393415,0.8426472682948766,0.7381347752443721,0.2927457435985519,-0.06998079674657677,0.008030350902117789,2444,1164,1280,1.357666180985649,-0.0410505214463075,0.8642608666048911,-0.021613598310014526
TL_NOR_to_ISL_G5_Y2_seed19,1.2014588579680618,0.8175623602202959,0.7819391986804554,0.3342277140201775,-0.3009461853717201,-0.09138708552345634,2444,1164,1280,1.357666180985649,-0.1562073230175871,0.8642608666048911,-0.04669850638459516
TL_NOR_to_ISL_G5_Y2_seed2,1.4593803236073712,0.9324553356765224,0.6782661400983354,0.13395589041292189,0.6047754180697641,0.4082820490701124,2444,1164,1280,1.357666180985649,0.10171414262172229,0.8642608666048911,0.06819446907163129
TL_NOR_to_ISL_G5_Y2_seed20,1.336362784798637,0.8434335955318403,0.730220750594646,0.2914251607456815,-0.08669534223186191,-0.0025106275686994197,2444,1164,1280,1.357666180985649,-0.021303396187011936,0.8642608666048911,-0.020827271073050824
TL_NOR_to_ISL_G5_Y2_seed3,1.3277426627220112,0.8709694756382532,0.7336899129344407,0.24440373065707177,0.3506943811358455,0.2264531359774992,2444,1164,1280,1.357666180985649,-0.029923518263637705,0.8642608666048911,0.006708609033362123
TL_NOR_to_ISL_G5_Y2_seed4,1.29908090304012,0.8408572938719802,0.7450633977041881,0.2957472899776702,-0.0470141164472013,0.025263619772158564,2444,1164,1280,1.357666180985649,-0.058585277945528924,0.8642608666048911,-0.023403572732910938
TL_NOR_to_ISL_G5_Y2_seed5,2.0249631560371446,1.2491847807910057,0.3805674147282191,-0.5543087942994083,-1.3879130901800807,-0.7152142322156578,2444,1164,1280,1.357666180985649,0.6672969750514957,0.8642608666048911,0.3849239141861146
TL_NOR_to_ISL_G5_Y2_seed6,1.4828239373680432,0.9257732904618079,0.6678463930978096,0.14632369149109337,-0.7304898409038475,-0.35954273627139627,2444,1164,1280,1.357666180985649,0.12515775638239424,0.8642608666048911,0.0615124238569168
TL_NOR_to_ISL_G5_Y2_seed7,1.3711081384473733,0.891324010717362,0.7160098914775789,0.20867452520583485,-0.2267676015541316,0.0016017589485272765,2444,1164,1280,1.357666180985649,0.013441957461724385,0.8642608666048911,0.027063144112470905
TL_NOR_to_ISL_G5_Y2_seed8,1.4414884789146867,0.9065381017907937,0.686106626455227,0.18142955562275564,-0.3462464799176377,-0.17952920268289746,2444,1164,1280,1.357666180985649,0.08382229792903773,0.8642608666048911,0.04227723518590265
TL_NOR_to_ISL_G5_Y2_seed9,1.3073038774871493,0.8667588838728726,0.741825767313437,0.25169174067531974,0.18566843659914645,0.15547684519551694,2444,1164,1280,1.357666180985649,-0.05036230349849968,0.8642608666048911,0.0024980172679814894
TL_NOR_to_ISL_G5_Y30_seed1,1.245457613208912,0.7863662284331533,0.7656754995749913,0.38406675881042873,-0.24882887075959204,-0.21831248661037533,2444,1164,1280,1.357666180985649,-0.11220856777673704,0.8642608666048911,-0.0778946381717378
TL_NOR_to_ISL_G5_Y30_seed10,1.2404830623952223,0.8092938705309677,0.767543618104696,0.3476263102431534,-0.48627984928306434,-0.3734708281699568,2444,1164,1280,1.357666180985649,-0.11718311859042663,0.8642608666048911,-0.05496699607392341
TL_NOR_to_ISL_G5_Y30_seed11,1.395112417300544,0.9944974862991083,0.7059790985793366,0.014875058240833905,-0.608485205246206,-0.5319584286538884,2444,1164,1280,1.357666180985649,0.037446236314895076,0.8642608666048911,0.13023661969421718
TL_NOR_to_ISL_G5_Y30_seed12,1.3688942446770869,0.8875753730873192,0.7169262544136854,0.2153166767572865,-0.2579627027575093,-0.2874304402153939,2444,1164,1280,1.357666180985649,0.011228063691437917,0.8642608666048911,0.023314506482428055
TL_NOR_to_ISL_G5_Y30_seed13,1.3990434118776351,0.9601864252922999,0.7043198446150045,0.08167785143777928,-0.605494177705029,-0.5211854651104659,2444,1164,1280,1.357666180985649,0.041377230891986194,0.8642608666048911,0.09592555868740882
TL_NOR_to_ISL_G5_Y30_seed14,1.2314398936296638,0.8022509989463444,0.770920496043495,0.3589314544637796,-0.29742466397199435,-0.2537010112311691,2444,1164,1280,1.357666180985649,-0.12622628735598518,0.8642608666048911,-0.06200986765854666
TL_NOR_to_ISL_G5_Y30_seed15,1.2866911271037087,0.8588055534705022,0.7499030424364211,0.2653616030317032,-0.4878468072086675,-0.3998092566616833,2444,1164,1280,1.357666180985649,-0.07097505388194025,0.8642608666048911,-0.005455313134388851
TL_NOR_to_ISL_G5_Y30_seed16,1.2552358712071572,0.780628344216545,0.7619816283526902,0.39302253451257996,-0.3781342785997489,-0.2869930098764598,2444,1164,1280,1.357666180985649,-0.10243030977849177,0.8642608666048911,-0.08363252238834606
TL_NOR_to_ISL_G5_Y30_seed17,1.222452017103354,0.7903684331171851,0.7742522454024164,0.37778122964123817,-0.26518010291754174,-0.17408773489296436,2444,1164,1280,1.357666180985649,-0.135214163882295,0.8642608666048911,-0.07389243348770602
TL_NOR_to_ISL_G5_Y30_seed18,1.252869600048467,0.8753015590618748,0.762878169243353,0.23686857206835332,-0.3861448138286568,-0.40472997664473953,2444,1164,1280,1.357666180985649,-0.10479658093718203,0.8642608666048911,0.011040692456983692
TL_NOR_to_ISL_G5_Y30_seed19,1.2552358712071572,0.780628344216545,0.7619816283526902,0.39302253451257996,-0.3781342785997489,-0.2869930098764598,2444,1164,1280,1.357666180985649,-0.10243030977849177,0.8642608666048911,-0.08363252238834606
TL_NOR_to_ISL_G5_Y30_seed2,1.2867406200779279,0.7942993056959095,0.7498838019519337,0.3715766677931225,-0.05239142851321558,-0.015156749659217894,2444,1164,1280,1.357666180985649,-0.07092556090772106,0.8642608666048911,-0.06996156090898165
TL_NOR_to_ISL_G5_Y30_seed20,1.252869600048467,0.8753015590618748,0.762878169243353,0.23686857206835332,-0.3861448138286568,-0.40472997664473953,2444,1164,1280,1.357666180985649,-0.10479658093718203,0.8642608666048911,0.011040692456983692
TL_NOR_to_ISL_G5_Y30_seed3,1.2321331195247989,0.8469846374387481,0.7706625077430177,0.28544608711958885,-0.2127829505149851,-0.31436262973584234,2444,1164,1280,1.357666180985649,-0.12553306146085008,0.8642608666048911,-0.01727622916614302
TL_NOR_to_ISL_G5_Y30_seed4,1.3170763809089954,0.8260132590618817,0.7379514749577071,0.3203927979484915,-0.4633318098754817,-0.28723108044359835,2444,1164,1280,1.357666180985649,-0.04058980007665358,0.8642608666048911,-0.038247607543009376
TL_NOR_to_ISL_G5_Y30_seed5,1.2719638203791508,0.814036251527068,0.7555954351024738,0.33995821983965213,-0.3376032262016408,-0.26631874702870845,2444,1164,1280,1.357666180985649,-0.08570236060649816,0.8642608666048911,-0.050224615077823054
TL_NOR_to_ISL_G5_Y30_seed6,1.1680301040039793,0.7421451134354634,0.7939048040375962,0.451392677731443,0.009482490801319634,-0.10423887365031988,2444,1164,1280,1.357666180985649,-0.18963607698166962,0.8642608666048911,-0.12211575316942769
TL_NOR_to_ISL_G5_Y30_seed7,1.3588056595791207,0.9753796094090086,0.721083317798268,0.05238641102769981,-0.6792437675124181,-0.5827572732465341,2444,1164,1280,1.357666180985649,0.0011394785934717433,0.8642608666048911,0.11111874280411749
